NB,000000,000000,000000,000000,00-23-54.655
GB,000172,000166,000150,000163,00-23-54.732
NB,000000,000000,000000,000000,00-23-59.654
GB,000172,000166,000150,000163,00-23-59.732
NB,000000,000000,000000,000000,00-24-04.656
GB,000172,000165,000149,000163,00-24-04.733
NB,000000,000000,000000,000000,00-24-09.653
GB,000172,000166,000149,000163,00-24-09.735
NB,000000,000000,000000,000000,00-24-14.655
GB,000172,000166,000150,000163,00-24-14.732
NB,000000,000000,000000,000000,00-24-19.654
GB,000172,000166,000150,000163,00-24-19.733
NB,000000,000000,000000,000000,00-24-24.654
GB,000172,000166,000149,000164,00-24-24.733
NB,000000,000000,000000,000000,00-24-29.655
GB,000172,000166,000150,000164,00-24-29.735
NB,000000,000000,000000,000000,00-24-34.656
GB,000172,000166,000150,000164,00-24-34.734
NB,000000,000000,000000,000000,00-24-39.654
GB,000172,000166,000150,000165,00-24-39.734
NB,000000,000000,000000,000000,00-24-44.656
GB,000172,000166,000150,000165,00-24-44.736
NB,000000,000000,000000,000000,00-24-49.654
GB,000172,000166,000150,000165,00-24-49.733
NB,000000,000000,000000,000000,00-24-54.654
GB,000172,000166,000150,000165,00-24-54.734
NB,000000,000000,000000,000000,00-24-59.654
GB,000172,000166,000150,000165,00-24-59.734
NB,000000,000000,000000,000000,00-25-04.656
GB,000172,000166,000150,000166,00-25-04.734
NB,000000,000000,000000,000000,00-25-09.657
GB,000173,000166,000150,000166,00-25-09.734
NB,000000,000000,000000,000000,00-25-14.657
GB,000173,000165,000150,000166,00-25-14.734
NB,000000,000000,000000,000000,00-25-19.655
GB,000173,000165,000149,000166,00-25-19.736
