GB,000392,000387,000416,000423,00-06-27.046
NB,000000,000000,000000,000000,00-06-31.968
GB,000394,000380,000415,000426,00-06-32.062
NB,000000,000000,000000,000000,00-06-36.983
GB,000391,000385,000414,000427,00-06-37.061
NB,000000,000000,000000,000000,00-06-41.983
GB,000389,000389,000416,000429,00-06-42.061
NB,000000,000000,000000,000000,00-06-46.983
GB,000387,000389,000421,000426,00-06-47.077
NB,000000,000000,000000,000000,00-06-51.983
GB,000387,000391,000423,000426,00-06-52.077
NB,000000,000000,000000,000000,00-06-56.998
GB,000387,000386,000427,000422,00-06-57.076
NB,000000,000000,000000,000000,00-07-01.998
GB,000387,000386,000425,000418,00-07-02.092
NB,000000,000000,000000,000000,00-07-06.998
GB,000385,000388,000423,000413,00-07-07.076
NB,000000,000000,000000,000000,00-07-12.013
GB,000383,000389,000426,000415,00-07-12.092
NB,000000,000000,000000,000000,00-07-17.013
GB,000383,000396,000426,000418,00-07-17.091
NB,000000,000000,000000,000000,00-07-22.013
GB,000388,000394,000424,000424,00-07-22.107
NB,000000,000000,000000,000000,00-07-27.029
GB,000388,000390,000427,000429,00-07-27.107
NB,000000,000000,000000,000000,00-07-32.028
GB,000387,000389,000424,000427,00-07-32.107
NB,000000,000000,000000,000000,00-07-37.028
GB,000390,000380,000422,000424,00-07-37.122
NB,000000,000000,000000,000000,00-07-42.044
GB,000384,000383,000427,000419,00-07-42.122
NB,000000,000000,000000,000000,00-07-47.044
GB,000386,000387,000425,000416,00-07-47.122
NB,000000,000000,000000,000000,00-07-52.043
GB,000386,000387,000424,000411,00-07-52.137
NB,000000,000000,000000,000000,00-07-57.043
GB,000384,000394,000421,000402,00-07-57.137
NB,000000,000000,000000,000000,00-08-02.059
GB,000390,000392,000416,000396,00-08-02.137
NB,000000,000000,000000,000000,00-08-07.059
GB,000393,000390,000416,000398,00-08-07.152
NB,000000,000000,000000,000000,00-08-12.058
GB,000395,000388,000418,000405,00-08-12.152
NB,000000,000000,000000,000000,00-08-17.074
GB,000396,000387,000424,000415,00-08-17.152
NB,000000,000000,000000,000000,00-08-22.074
GB,000388,000385,000423,000418,00-08-22.152
NB,000000,000000,000000,000000,00-08-27.074
GB,000383,000384,000423,000417,00-08-27.167
NB,000000,000000,000000,000000,00-08-32.089
GB,000383,000384,000424,000421,00-08-32.167
NB,000000,000000,000000,000000,00-08-37.089
GB,000382,000384,000422,000425,00-08-37.167
NB,000000,000000,000000,000000,00-08-42.089
GB,000387,000384,000426,000431,00-08-42.182
NB,000000,000000,000000,000000,00-08-47.104
GB,000386,000388,000428,000434,00-08-47.182
NB,000000,000000,000000,000000,00-08-52.104
GB,000386,000390,000433,000428,00-08-52.182
NB,000000,000000,000000,000000,00-08-57.104
GB,000392,000392,000435,000425,00-08-57.198
NB,000000,000000,000000,000000,00-09-02.119
GB,000393,000400,000435,000425,00-09-02.197
NB,000000,000000,000000,000000,00-09-07.119
GB,000399,000397,000437,000427,00-09-07.197
NB,000000,000000,000000,000000,00-09-12.119
GB,000397,000399,000436,000431,00-09-12.213
NB,000000,000000,000000,000000,00-09-17.119
GB,000393,000393,000436,000435,00-09-17.213
NB,000000,000000,000000,000000,00-09-22.134
GB,000391,000392,000434,000436,00-09-22.212
NB,000000,000000,000000,000000,00-09-27.134
GB,000389,000390,000432,000429,00-09-27.228
NB,000000,000000,000000,000000,00-09-32.134
GB,000387,000387,000426,000426,00-09-32.228
NB,000000,000000,000000,000000,00-09-37.149
GB,000388,000394,000424,000420,00-09-37.228
NB,000000,000000,000000,000000,00-09-42.149
GB,000384,000387,000427,000414,00-09-42.243
NB,000000,000000,000000,000000,00-09-47.149
GB,000387,000388,000425,000414,00-09-47.243
NB,000000,000000,000000,000000,00-09-52.165
GB,000388,000386,000427,000419,00-09-52.243
NB,000000,000000,000000,000000,00-09-57.164
GB,000392,000382,000425,000422,00-09-57.243
NB,000000,000000,000000,000000,00-10-02.164
GB,000393,000388,000421,000425,00-10-02.258
NB,000000,000000,000000,000000,00-10-07.180
GB,000389,000389,000425,000428,00-10-07.258
NB,000000,000000,000000,000000,00-10-12.180
GB,000387,000390,000423,000426,00-10-12.258
NB,000000,000000,000000,000000,00-10-17.179
GB,000383,000390,000428,000424,00-10-17.273
NB,000000,000000,000000,000000,00-10-22.179
GB,000384,000390,000427,000429,00-10-22.273
NB,000000,000000,000000,000000,00-10-27.195
GB,000385,000394,000425,000431,00-10-27.273
NB,000000,000000,000000,000000,00-10-32.195
GB,000388,000398,000425,000431,00-10-32.288
NB,000000,000000,000000,000000,00-10-37.194
GB,000387,000399,000429,000436,00-10-37.288
NB,000000,000000,000000,000000,00-10-42.210
GB,000386,000396,000435,000435,00-10-42.288
NB,000000,000000,000000,000000,00-10-47.210
GB,000386,000393,000435,000432,00-10-47.303
NB,000000,000000,000000,000000,00-10-52.210
GB,000385,000390,000435,000431,00-10-52.288
NB,000000,000000,000000,000000,00-10-57.225
GB,000386,000387,000428,000426,00-10-57.303
NB,000000,000000,000000,000000,00-11-02.225
GB,000386,000391,000426,000421,00-11-02.319
NB,000000,000000,000000,000000,00-11-07.225
GB,000386,000391,000426,000417,00-11-07.318
NB,000000,000000,000000,000000,00-11-12.240
GB,000386,000392,000424,000418,00-11-12.318
NB,000000,000000,000000,000000,00-11-17.240
GB,000387,000397,000424,000420,00-11-17.334
NB,000000,000000,000000,000000,00-11-22.240
GB,000388,000395,000418,000425,00-11-22.334
NB,000000,000000,000000,000000,00-11-27.255
GB,000383,000395,000415,000429,00-11-27.333
NB,000000,000000,000000,000000,00-11-32.255
GB,000382,000391,000419,000427,00-11-32.333
NB,000000,000000,000000,000000,00-11-37.255
GB,000379,000387,000419,000427,00-11-37.349
NB,000000,000000,000000,000000,00-11-42.270
GB,000378,000384,000427,000421,00-11-42.349
NB,000000,000000,000000,000000,00-11-47.270
GB,000382,000383,000434,000423,00-11-47.348
NB,000000,000000,000000,000000,00-11-52.270
GB,000386,000388,000432,000423,00-11-52.364
NB,000000,000000,000000,000000,00-11-57.270
GB,000388,000392,000432,000425,00-11-57.364
NB,000000,000000,000000,000000,00-12-02.285
GB,000388,000396,000429,000427,00-12-02.364
NB,000000,000000,000000,000000,00-12-07.285
GB,000390,000395,000421,000421,00-12-07.379
NB,000000,000000,000000,000000,00-12-12.285
GB,000388,000392,000422,000420,00-12-12.379
NB,000000,000000,000000,000000,00-12-17.301
GB,000387,000388,000420,000417,00-12-17.379
NB,000000,000000,000000,000000,00-12-22.300
GB,000390,000388,000422,000415,00-12-22.379
NB,000000,000000,000000,000000,00-12-27.300
GB,000388,000389,000428,000420,00-12-27.394
NB,000000,000000,000000,000000,00-12-32.316
GB,000388,000389,000427,000420,00-12-32.394
NB,000000,000000,000000,000000,00-12-37.316
GB,000385,000386,000429,000413,00-12-37.394
NB,000000,000000,000000,000000,00-12-42.315
GB,000380,000382,000423,000407,00-12-42.409
NB,000000,000000,000000,000000,00-12-47.331
GB,000374,000386,000418,000408,00-12-47.409
NB,000000,000000,000000,000000,00-12-52.331
GB,000379,000387,000418,000408,00-12-52.409
NB,000000,000000,000000,000000,00-12-57.331
GB,000385,000392,000420,000413,00-12-57.424
NB,000000,000000,000000,000000,00-13-02.346
GB,000390,000396,000421,000418,00-13-02.424
NB,000000,000000,000000,000000,00-13-07.346
GB,000394,000392,000423,000414,00-13-07.424
NB,000000,000000,000000,000000,00-13-12.346
GB,000395,000396,000424,000413,00-13-12.439
NB,000000,000000,000000,000000,00-13-17.346
GB,000391,000391,000424,000418,00-13-17.439
NB,000000,000000,000000,000000,00-13-22.361
GB,000394,000388,000426,000418,00-13-22.439
NB,000000,000000,000000,000000,00-13-27.361
GB,000397,000388,000423,000419,00-13-27.455
NB,000000,000000,000000,000000,00-13-32.361
GB,000390,000384,000420,000419,00-13-32.454
NB,000000,000000,000000,000000,00-13-37.376
GB,000386,000389,000417,000423,00-13-37.454
NB,000000,000000,000000,000000,00-13-42.376
GB,000386,000390,000418,000427,00-13-42.454
NB,000000,000000,000000,000000,00-13-47.376
GB,000385,000393,000420,000430,00-13-47.470
NB,000000,000000,000000,000000,00-13-52.391
GB,000388,000393,000419,000424,00-13-52.469
NB,000000,000000,000000,000000,00-13-57.391
GB,000389,000389,000416,000409,00-13-57.469
NB,000000,000000,000000,000000,00-14-02.391
GB,000385,000388,000409,000407,00-14-02.485
NB,000000,000000,000000,000000,00-14-07.406
GB,000387,000389,000411,000405,00-14-07.485
NB,000000,000000,000000,000000,00-14-12.406
GB,000380,000390,000411,000407,00-14-12.484
NB,000000,000000,000000,000000,00-14-17.406
GB,000384,000391,000418,000415,00-14-17.500
NB,000000,000000,000000,000000,00-14-22.406
GB,000386,000392,000422,000416,00-14-22.500
NB,000000,000000,000000,000000,00-14-27.421
GB,000387,000387,000425,000415,00-14-27.500
NB,000000,000000,000000,000000,00-14-32.421
